time_s,sensor,innovation_x,innovation_y,nis,pre_gate_nis,measurement_covariance_scale
339.54926797857854,2,0.2740037392047334,-1.0701420826588244,1.5634422814948876,1.5634422814948876,1.0
339.7492679785785,2,0.19626139240164164,0.09008778280666796,0.06835895417263772,0.06835895417263772,1.0
339.75,1,-0.3854233999075767,0.9859780831356115,1.5496695384288985,1.5496695384288985,1.0
339.9492679785785,2,-1.3856491253376007,0.777752035693835,3.661375561000108,3.661375561000108,1.0
340.0,1,0.4078268328839343,-0.06498935310514664,0.24246021787644212,0.24246021787644212,1.0
340.14926797857856,2,1.0323284080489543,-0.5280283631161877,1.9602977961251966,1.9602977961251966,1.0
340.25,1,0.4515690001541479,-0.5468445647693461,0.7016960264463059,0.7016960264463059,1.0
340.3492679785785,2,1.0542647287071318,1.1346963728255002,3.306751727339829,3.306751727339829,1.0
340.5,1,-0.4175374533485474,-1.4415603663931704,3.1079885057089363,3.1079885057089363,1.0
340.54926797857854,2,-1.1426019845922468,-0.5587888163871257,2.3646944768643743,2.3646944768643743,1.0
340.7492679785785,2,-1.5908195119173243,-0.6778787187688136,4.397955908599121,4.397955908599121,1.0
340.75,1,-1.6575999872593208,1.5137459804846234,7.0641743301233,7.0641743301233,1.0
340.9492679785785,2,0.27072734146416977,-0.5999415257981777,0.5662194392855082,0.5662194392855082,1.0
341.0,1,-0.3446926149201204,0.8854773334131592,1.248321853845911,1.248321853845911,1.0
341.14926797857856,2,-0.3975500604609721,-0.5011104025772148,0.5563051241318677,0.5563051241318677,1.0
341.25,1,-1.3120357483083254,-0.2945862395242438,2.568504941374816,2.568504941374816,1.0
341.3492679785785,2,0.14021475780177184,-0.08640373318977446,0.03910664193459442,0.03910664193459442,1.0
341.5,1,-0.42689803827340356,-0.5821260717453649,0.7256203674643922,0.7256203674643922,1.0
341.54926797857854,2,-0.7351695051720668,-0.4071782610346908,1.0252068782890933,1.0252068782890933,1.0
341.7492679785785,2,1.3446035906270026,2.1759472673854052,8.720315273092524,8.720315273092524,1.0
341.75,1,-0.9231591704042721,-0.6737225915947427,1.8375200912147578,1.8375200912147578,1.0
341.9492679785785,2,0.7156115480481944,-0.7422505534330028,1.469797080895892,1.469797080895892,1.0
342.0,1,0.2746460375861659,-0.21074342766488563,0.16845781948485283,0.16845781948485283,1.0
342.14926797857856,2,1.1776991420208773,0.19686071127809512,2.1408914290215715,2.1408914290215715,1.0
342.25,1,0.5646247313861004,-2.2114909204602924,7.184987729842846,7.184987729842846,1.0
342.3492679785785,2,0.4608562544395234,0.574382895035388,0.7380945183673637,0.7380945183673637,1.0
342.5,1,0.011420869468295791,0.6659025384991839,0.6104519561772779,0.6104519561772779,1.0
342.54926797857854,2,0.5871532226562977,-1.015306391855936,1.8254056854277878,1.8254056854277878,1.0
342.7492679785785,2,-0.2976041560771634,-1.246105003762017,2.0993032225884853,2.0993032225884853,1.0
342.75,1,0.12294057259792268,-1.118463768141699,1.7436115178681928,1.7436115178681928,1.0
342.9492679785785,2,0.5523469313119733,-2.358967343177998,7.5052921652348825,7.5052921652348825,1.0
343.0,1,0.7606204863525257,1.3584387887353584,3.363294932627615,3.363294932627615,1.0
343.14926797857856,2,-0.8414925620389084,-0.3781107233611065,1.2489814702134028,1.2489814702134028,1.0
343.25,1,-0.3680128374998546,1.3595349852643306,2.7366851662908087,2.7366851662908087,1.0
343.3492679785785,2,1.3496837557046177,0.3944054270660029,2.9445624565889843,2.9445624565889843,1.0
343.5,1,1.0889599168643898,-1.0416834172476674,3.180288998618091,3.180288998618091,1.0
343.54926797857854,2,-0.1525831190420135,1.2849577988035952,2.125959636348376,2.125959636348376,1.0
343.7492679785785,2,-1.6521607091695572,-0.5744490266243512,4.5339594956804286,4.5339594956804286,1.0
343.75,1,-0.21506624429547472,-0.806950150096827,0.9622313413422375,0.9622313413422375,1.0
343.9492679785785,2,-0.6130351367161495,0.0018160414670767011,0.5667589053191666,0.5667589053191666,1.0
344.0,1,0.5189899861810581,-0.2512665521151476,0.4701414658068505,0.4701414658068505,1.0
344.14926797857856,2,-0.6050032112115638,-0.9025762073794006,1.583492187700327,1.583492187700327,1.0
344.25,1,0.11349158248703617,0.7910867079593702,0.8796865023042642,0.8796865023042642,1.0
344.3492679785785,2,0.16533671313488085,-0.24846043288601738,0.11939885954852558,0.11939885954852558,1.0
344.5,1,-0.32962514286448297,0.20821093901942955,0.21422732585667698,0.21422732585667698,1.0
344.54926797857854,2,-0.2971522167286942,0.38664194877247215,0.32249681553890086,0.32249681553890086,1.0
344.7492679785785,2,-0.67269904628726,-0.8486681828855103,1.5941803809348016,1.5941803809348016,1.0
344.75,1,0.14468507163431354,1.1119964634216082,1.732034871316351,1.732034871316351,1.0
344.9492679785785,2,-0.5353271349980488,-0.8643547856593647,1.3780527456206526,1.3780527456206526,1.0
345.0,1,0.6163925192288744,0.19979630336857923,0.5955322039397142,0.5955322039397142,1.0
345.14926797857856,2,1.0048735449804695,-1.807771376141801,5.6607112425744255,5.6607112425744255,1.0
345.25,1,-0.14147788579533938,-0.6259548091278146,0.5677678400228507,0.5677678400228507,1.0
345.3492679785785,2,1.0539986993155708,-0.11727549447564112,1.6930089033722047,1.6930089033722047,1.0
345.5,1,-0.7131400633311422,0.376036073926179,0.9180726964304635,0.9180726964304635,1.0
345.54926797857854,2,-0.07039833137601192,1.0154174296075187,1.313143443218834,1.313143443218834,1.0
345.7492679785785,2,-0.2104471927260292,-1.4633028004959048,2.7775167094160036,2.7775167094160036,1.0
345.75,1,0.27674988100092435,-0.05663073673747565,0.11339910656913399,0.11339910656913399,1.0
345.9492679785785,2,0.7242138611692823,0.6760393721797566,1.3695867495777425,1.3695867495777425,1.0
346.0,1,0.12883701874689635,0.29992374961299273,0.147439479107144,0.147439479107144,1.0
346.14926797857856,2,-0.6941997918101208,0.7243237863044953,1.391090329598267,1.391090329598267,1.0
346.25,1,-0.20922948150416687,-0.77939178784428,0.8983635752639882,0.8983635752639882,1.0
346.3492679785785,2,0.9958045845547154,-0.03607387733516276,1.4973216286105868,1.4973216286105868,1.0
346.5,1,-0.5021980983432286,-1.0851456574555662,1.979367185723285,1.979367185723285,1.0
346.54926797857854,2,-0.12518728676123558,-0.0875445866950848,0.03334480711451283,0.03334480711451283,1.0
346.7492679785785,2,-0.20338957324548446,0.10480315587500577,0.07628553748021247,0.07628553748021247,1.0
346.75,1,0.24427279446020833,-1.509084978524799,3.2199481047993075,3.2199481047993075,1.0
346.9492679785785,2,1.619600338823279,-0.4129943217913814,4.171797175481819,4.171797175481819,1.0
347.0,1,0.619801093901934,0.30442697436426425,0.6741480628943324,0.6741480628943324,1.0
347.14926797857856,2,0.4043352303217205,0.2549236491292275,0.32885106468553715,0.32885106468553715,1.0
347.25,1,2.538650177292279,0.3904154803137114,9.213399046686277,9.378635366961628,1.018272396913529
347.3492679785785,2,-0.21918664533334464,1.8681611869940014,4.491606776040792,4.491606776040792,1.0
347.5,1,1.0600358442010887,-0.1736479969479907,1.639978648908709,1.639978648908709,1.0
347.54926797857854,2,0.19443307532004184,-0.04328705934003274,0.05939687569579374,0.05939687569579374,1.0
347.7492679785785,2,-0.2739405108597168,0.3261405095037908,0.2478183235803081,0.2478183235803081,1.0
347.75,1,1.9325470661234618,0.5821920378762053,5.7809070968367235,5.7809070968367235,1.0
347.9492679785785,2,0.12010680972915466,-0.3082603787599316,0.1420595835881951,0.1420595835881951,1.0
348.0,1,-0.0806005493625328,-0.8519375292943225,1.0082989857010907,1.0082989857010907,1.0
348.14926797857856,2,0.04144218695316937,0.5517286963797927,0.3880061687724658,0.3880061687724658,1.0
348.25,1,0.2513226216127933,-1.773546371124544,4.419186450836459,4.419186450836459,1.0
348.3492679785785,2,0.7791387789377673,2.038215221279927,6.175916248492886,6.175916248492886,1.0
348.5,1,0.5528346613768136,-0.7985947411784782,1.3124733262532504,1.3124733262532504,1.0
348.54926797857854,2,0.29594706831922934,0.6552174102462045,0.6757545014547668,0.6757545014547668,1.0
348.7492679785785,2,-0.13193079359049165,-1.0405971262347382,1.3970701468022628,1.3970701468022628,1.0
348.75,1,-0.6109620451992939,-0.9316731364731918,1.7260735218711363,1.7260735218711363,1.0
348.9492679785785,2,-0.905036468104953,0.11200614211892734,1.2511327160604528,1.2511327160604528,1.0
349.0,1,-0.9712690852778607,0.3314106734318205,1.4934120137999223,1.4934120137999223,1.0
349.14926797857856,2,-0.5309116830546827,-0.6062990152189034,0.8905362346641641,0.8905362346641641,1.0
349.25,1,-1.0276446804019237,1.1285014888961902,3.2552560979836547,3.2552560979836547,1.0
349.3492679785785,2,1.308665683318992,-0.3033446891422038,2.6996338167709553,2.6996338167709553,1.0
349.5,1,-0.9197858091641464,-1.0876848141440734,2.8316652649805554,2.8316652649805554,1.0
349.54926797857854,2,1.519034850492094,1.481870010345692,6.261354583871057,6.261354583871057,1.0
349.7492679785785,2,-0.6950428277490346,-1.0735718310487323,2.1875529868175847,2.1875529868175847,1.0
349.75,1,-0.27430464489873074,0.2634632681305096,0.20262170998348183,0.20262170998348183,1.0
349.9492679785785,2,1.212053649383808,1.2631349899085453,4.235456373503167,4.235456373503167,1.0
350.0,1,-0.34762253598955084,-1.3809740522417302,2.7970368023605356,2.7970368023605356,1.0
350.14926797857856,2,-0.9070507014982887,0.3110747222445731,1.3633676510099186,1.3633676510099186,1.0
350.25,1,0.6320695409929051,0.2153570786722625,0.6322121488899076,0.6322121488899076,1.0
350.3492679785785,2,-1.021970917972208,-0.35786253592045814,1.7374638064139478,1.7374638064139478,1.0
350.5,1,0.06639749802062056,0.07545412895757586,0.014106923977403832,0.014106923977403832,1.0
350.54926797857854,2,0.7535215635970474,0.28575071100856864,0.9598665380114784,0.9598665380114784,1.0
350.7492679785785,2,-0.39419786980854,0.8663711792295903,1.1845473626845175,1.1845473626845175,1.0
350.75,1,-0.8502485536356374,-0.34493976726232045,1.1924731141870344,1.1924731141870344,1.0
350.9492679785785,2,0.364771036652364,0.657400687654329,0.7478143393319951,0.7478143393319951,1.0
351.0,1,-0.9736394285492374,0.2962354630652877,1.469584139889076,1.469584139889076,1.0
351.14926797857856,2,0.6495471830138442,-0.3422135146545102,0.7845990635898541,0.7845990635898541,1.0
351.25,1,0.47607820847789384,-0.1810336998095643,0.36755962563531874,0.36755962563531874,1.0
351.3492679785785,2,-0.6844910096309746,0.24333983515357716,0.781659192551165,0.781659192551165,1.0
351.5,1,-1.0906570610189448,0.03816272487211325,1.6941748930475484,1.6941748930475484,1.0
351.54926797857854,2,-0.35856178424462826,0.28019965704412453,0.293352177162639,0.293352177162639,1.0
351.7492679785785,2,0.011627802977216106,-0.8285434572350203,0.8692600555689977,0.8692600555689977,1.0
351.75,1,0.2157834052147578,-0.16152503075497204,0.1021723681068488,0.1021723681068488,1.0
351.9492679785785,2,-0.6487758661347591,-0.8940507802105699,1.646747744177604,1.646747744177604,1.0
352.0,1,1.0127416786728247,-0.5313973218802204,1.8480026698845662,1.8480026698845662,1.0
352.14926797857856,2,0.1950955760720703,1.1407337506633048,1.7049931256991142,1.7049931256991142,1.0
352.25,1,-0.5276857046306489,0.189352105114156,0.44549794551584476,0.44549794551584476,1.0
352.3492679785785,2,0.4490115073296863,-0.5347694949077519,0.6662040096061626,0.6662040096061626,1.0
352.5,1,1.0773051639656863,-0.1645384824537981,1.6882529857787099,1.6882529857787099,1.0
352.54926797857854,2,-0.5156724833465809,-0.7621723660006303,1.1367269693176194,1.1367269693176194,1.0
352.7492679785785,2,0.36607275395822114,-0.0014422763154291474,0.20208425065979765,0.20208425065979765,1.0
352.75,1,0.6207243738851673,-1.0259076707756067,1.997137073471601,1.997137073471601,1.0
352.9492679785785,2,0.48669922653818176,-0.3612778751355803,0.5224741335013694,0.5224741335013694,1.0
353.0,1,-0.19815707723644138,-0.5001253886999324,0.40016615399583144,0.40016615399583144,1.0
353.14926797857856,2,-0.03806687088705729,0.46899627571967795,0.2806815786734812,0.2806815786734812,1.0
353.25,1,-0.1039303533666569,-0.2369893475411482,0.09266985185423456,0.09266985185423456,1.0
353.3492679785785,2,-1.4582135300142873,0.9880686103011938,4.443424415465342,4.443424415465342,1.0
353.5,1,1.2259962909179656,-0.8976597159135844,3.2471652440370047,3.2471652440370047,1.0
353.54926797857854,2,0.9665125401350423,1.9776549686163571,6.361803421703186,6.361803421703186,1.0
353.7492679785785,2,0.5270959387664185,-0.41859732292138485,0.6407841492423354,0.6407841492423354,1.0
353.75,1,-0.07481620066664973,0.24598969129470571,0.09126572292983778,0.09126572292983778,1.0
353.9492679785785,2,-0.19243831291539593,0.043745585984114044,0.05827076338818807,0.05827076338818807,1.0
354.0,1,-1.293844426989157,-0.9005538805939697,3.498178269052354,3.498178269052354,1.0
354.14926797857856,2,0.838316688951469,0.23357531444789803,1.1289958069230943,1.1289958069230943,1.0
354.25,1,-1.5181099388835655,-1.3778162386434483,5.891682513793325,5.891682513793325,1.0
354.3492679785785,2,0.7330211085033547,1.5567128245454,3.878960678007979,3.878960678007979,1.0
354.5,1,0.6565956268877926,0.5495555482375325,1.0289317294639437,1.0289317294639437,1.0
354.54926797857854,2,0.4598273610354653,-0.5903575563582404,0.760281148828777,0.760281148828777,1.0
354.7492679785785,2,-0.15825802366519426,-0.9021061654734215,1.0679958577746564,1.0679958577746564,1.0
354.75,1,0.31844431408661933,0.6915182130610891,0.8025951252543042,0.8025951252543042,1.0
354.9492679785785,2,0.33894202136131213,-0.24682194926800172,0.2503796698274343,0.2503796698274343,1.0
355.0,1,-0.439817708093436,-0.2808311445256626,0.38378824840187264,0.38378824840187264,1.0
355.14926797857856,2,-0.317204625111124,0.25134982815452034,0.2317427880963636,0.2317427880963636,1.0
355.25,1,0.0028204252847245925,1.6785921670204882,3.878190730414137,3.878190730414137,1.0
355.3492679785785,2,-0.8897416166183945,0.30619134632646094,1.3127460801844506,1.3127460801844506,1.0
355.5,1,0.04616657936024282,0.14315231645702298,0.031234951063963526,0.031234951063963526,1.0
355.54926797857854,2,0.36870469246104065,-0.47901209470305517,0.4956190429757315,0.4956190429757315,1.0
355.7492679785785,2,-0.5408122852329846,0.5718369644984902,0.8550118822569479,0.8550118822569479,1.0
355.75,1,1.0125854140108466,-0.34619848471952697,1.623982442112405,1.623982442112405,1.0
355.9492679785785,2,0.6487534291727073,-0.5889819602749924,1.073913630449544,1.073913630449544,1.0
356.0,1,1.1368937695689887,0.1575048744191383,1.8731768423901225,1.8731768423901225,1.0
356.14926797857856,2,0.198718959845106,-1.8109037478994674,4.211693599334817,4.211693599334817,1.0
356.25,1,0.11398428999074639,0.44905094499940024,0.29602624256206683,0.29602624256206683,1.0
356.3492679785785,2,0.38943796977982714,-0.8368254328884968,1.1154629886656764,1.1154629886656764,1.0
356.5,1,-0.6002221131754695,-0.027528597487739503,0.5135415705127189,0.5135415705127189,1.0
356.54926797857854,2,-0.4487266697276162,0.13066406838831046,0.32534786216283207,0.32534786216283207,1.0
356.7492679785785,2,0.1889363084010931,-0.7428415718742736,0.7524011396791171,0.7524011396791171,1.0
356.75,1,0.3868846800443322,-1.3138704505790724,2.5893952982068553,2.5893952982068553,1.0
356.9492679785785,2,0.09226992007054591,-0.6971367576968737,0.6281375441485626,0.6281375441485626,1.0
357.0,1,1.5703993183725053,-1.4393499599079371,6.360623528729416,6.360623528729416,1.0
357.14926797857856,2,0.04427393554926695,-0.11803109100621612,0.02059532563971591,0.02059532563971591,1.0
357.25,1,0.19645252648946254,-0.7495398623517069,0.8281696357932096,0.8281696357932096,1.0
357.3492679785785,2,0.6877492087529333,-1.0779204145954315,2.1846737518588166,2.1846737518588166,1.0
357.5,1,0.08325189094317764,0.8328227097800713,0.9644207121721816,0.9644207121721816,1.0
357.54926797857854,2,-0.39897514615371676,-0.6081278054774506,0.7084213700000024,0.7084213700000024,1.0
357.7492679785785,2,-0.46297712630271093,-0.21205820274122544,0.3801585439504811,0.3801585439504811,1.0
357.75,1,0.1101186525691844,0.35582730044959554,0.19155376364094773,0.19155376364094773,1.0
357.9492679785785,2,-1.2419774183783865,2.5255550651509884,9.229891649348604,10.401616341453508,1.1293411449919877
358.0,1,-0.9199879924215963,0.6110218974361032,1.7180839423052539,1.7180839423052539,1.0
358.14926797857856,2,0.4516127663243381,0.3463504805891393,0.45946732134382673,0.45946732134382673,1.0
358.25,1,0.2618489196809435,0.38477207728098684,0.3013065439562251,0.3013065439562251,1.0
358.3492679785785,2,0.44544950085161616,-0.1673619339365331,0.33473901501830516,0.33473901501830516,1.0
358.5,1,0.5090735845211078,0.7584946984777972,1.1603977488502375,1.1603977488502375,1.0
358.54926797857854,2,-0.19100960723896065,-0.8939840293248444,1.067050803085993,1.067050803085993,1.0
358.7492679785785,2,-0.15302009079717038,0.9120085114356105,1.088243098590646,1.088243098590646,1.0
358.75,1,-2.226052147353414,0.3606978533266254,7.2299886875263155,7.2299886875263155,1.0
358.9492679785785,2,-0.7490277668724694,-0.25790298792918875,0.930273055461644,0.930273055461644,1.0
359.0,1,-1.077485240719966,-1.1484757293563934,3.4673373736498325,3.4673373736498325,1.0
359.14926797857856,2,1.1641298089659067,-0.5443335616408609,2.4189701343274694,2.4189701343274694,1.0
359.25,1,0.5566039931583298,-0.5826336141975395,0.9079575343726684,0.9079575343726684,1.0
359.3492679785785,2,0.09202328153527972,-0.45712726986240604,0.27736261382940264,0.27736261382940264,1.0
359.5,1,0.12896031008934727,-0.29524027760705795,0.1436173391633815,0.1436173391633815,1.0
