time_s,x,y,vx,vy,speed,ax,ay,acceleration,x_std,y_std
778.4076193937537,-0.7929946596683818,61.382500472986024,-0.05445284245902232,0.45610620032253457,0.4593451621869193,0.23717400447868148,0.21247006075144736,0.31842587067664174,1.1342238707177148,1.1949517153134819
778.5076193937538,-0.7972540738918914,61.42917344332205,-0.030735442011148785,0.47735320639768414,0.47834166769556125,0.23717400447868148,0.21247006075144736,0.31842587067664174,1.1344564280400682,1.1951759087757374
778.6076193937538,-0.7986603047562865,61.47724150042216,-0.002524954876102799,0.49207172069015903,0.4920781987652981,0.261247965581903,0.17960608045930826,0.31703129760110227,1.1342049558157279,1.1949321288916541
778.7076193937538,-0.7976065604159867,61.52734670289349,0.02359984168209344,0.5100323287360939,0.5105780340784187,0.261247965581903,0.17960608045930826,0.31703129760110227,1.1342842474077466,1.1950083246432794
778.8076193937538,-0.7937206173620723,61.5790838454748,0.052167499178342513,0.526279714562847,0.5288589471029813,0.2779735120400335,0.169104994601876,0.32537020852433796,1.1342024154257664,1.1949287246442022
778.9076193937539,-0.7871139998840361,61.6325573419041,0.07996485038235218,0.5431902140230384,0.5490446119461206,0.2779735120400335,0.169104994601876,0.32537020852433796,1.13421964165102,1.1949450593336264
779.0076193937539,-0.7777276472855983,61.68772188827943,0.10776220158636185,0.5601007134832299,0.5703731246606583,0.2779735120400335,0.169104994601876,0.32537020852433796,1.1344542549474492,1.1951716732425843
779.1076193937539,-0.7654291598846873,61.74450740238131,0.13665713269808838,0.5763845745470597,0.5923633595126035,0.28287353902076895,0.16592624421362545,0.3279465773521263,1.1342044982341712,1.1949299761412675
779.2076193937539,-0.7503490789197709,61.8029754910571,0.1649444866001717,0.592977198968426,0.6154905703227586,0.28287353902076895,0.16592624421362545,0.3279465773521263,1.134285202148511,1.1950079604027348
779.307619393754,-0.7324447969764816,61.86306914387356,0.19311562290443937,0.609130913187618,0.6390102606457514,0.2810783817371897,0.16182303381854427,0.32433277810643046,1.1342044730948186,1.1949298242313695
779.407619393754,-0.7117278427773466,61.924791350361424,0.22122346107816473,0.6253132165694761,0.6632921215783185,0.2810783817371897,0.16182303381854427,0.32433277810643046,1.1342225119048894,1.194947313652866
779.507619393754,-0.6882001047608386,61.988131787187484,0.24933129925189007,0.6414955199513342,0.688246030794416,0.2810783817371897,0.16182303381854427,0.32433277810643046,1.1344576661133328,1.1951747832288442
779.607619393754,-0.661993954131441,62.052882208706606,0.27609971059873684,0.6555279964821022,0.7113002209788392,0.27312364403086153,0.14870049349714543,0.31097968051786173,1.1342082284222144,1.1949336808384425
779.707619393754,-0.6330183648514061,62.119178510822316,0.3034120750018292,0.6703980458318202,0.7358616902054618,0.27312364403086153,0.14870049349714543,0.31097968051786173,1.134289035321044,1.1950120078749984
779.8076193937541,-0.6014389861227027,62.18669848918837,0.32921279058094255,0.6820247359353634,0.7573234460320066,0.2613644690766115,0.121671744466716,0.2882974143090306,1.1342082470431132,1.1949340110749196
779.9076193937541,-0.5672108847192173,62.255509321504256,0.35534923748860964,0.6941919103820378,0.7798560694279422,0.2613644690766115,0.121671744466716,0.2882974143090306,1.1342260831436812,1.1949514555955902
780.0076193937541,-0.5303691386249646,62.32553687126481,0.3814856843962767,0.7063590848287121,0.8027916816455881,0.2613644690766115,0.121671744466716,0.2882974143090306,1.1344609218737154,1.1951787266927174
780.1076193937541,-0.49118358692002895,62.39597269248845,0.40495465604536657,0.7105370607369127,0.8178332275797262,0.24583276994717002,0.075403379042279,0.2571369680751716,1.1342111113754436,1.1949373319998877
780.2076193937542,-0.4494589574657466,62.46740341545737,0.42953793304008914,0.7180773986411423,0.8367424850929837,0.24583276994717002,0.075403379042279,0.2571369680751716,1.1342914841832064,1.1950152689141427
780.3076193937542,-0.40556231585682223,62.53885783212912,0.4505823570306635,0.7168501130358692,0.846698615226721,0.21616334830825842,0.005580464903076288,0.21623536884693936,1.1342102440368487,1.1949368340562876
780.4076193937542,-0.3594232634122039,62.61057074575724,0.47219869186149427,0.717408159526177,0.8588632440327407,0.21616334830825842,0.005580464903076288,0.21623536884693936,1.134227620634404,1.194953804637784
780.5076193937542,-0.3111225774845019,62.682339464034385,0.493815026692325,0.7179662060164848,0.8713947174322594,0.21616334830825842,0.005580464903076288,0.21623536884693936,1.1344620105118435,1.195180588119483
780.6076193937542,-0.261564657912764,62.75248368279227,0.5064957140019197,0.7023633469098483,0.8659400553067853,0.16444437866902872,-0.08466170148333119,0.1849582584636209,1.1342117859962733,1.1949387255793142
780.7076193937543,-0.210092864619215,62.822296708975855,0.5229401518688264,0.6938971767615132,0.868884166246681,0.16444437866902872,-0.08466170148333119,0.1849582584636209,1.1342917774301724,1.1950162106586726
780.8076193937543,-0.1577828164582032,62.890145859597354,0.5297297126399361,0.6724121463479591,0.8560091489054649,0.08789361560883269,-0.1828716581094818,0.20289734104838447,1.1342102018816433,1.1949373614958019
780.9076193937543,-0.10437037711615316,62.95647271594162,0.5385190742008213,0.6541249805370067,0.8472793420358183,0.08789361560883269,-0.1828716581094818,0.20289734104838447,1.1342272914813931,1.194953959236428
781.0076193937543,-0.050079001618014415,63.02097085570479,0.5473084357617066,0.6358378147260545,0.8389494922172196,0.08789361560883269,-0.1828716581094818,0.20289734104838447,1.1344614461683924,1.195180418274513
781.1076193937544,0.003277622869774331,63.081820333484714,0.5386411420212658,0.6004533168139276,0.8066464315614494,-0.009726137553268788,-0.2754078728060794,0.2755795604816778,1.1342110353979755,1.1949382832215296
781.2076193937544,0.057093106384146795,63.140488625802085,0.5376685282659387,0.5729125295333134,0.7856947325672485,-0.009726137553268788,-0.2754078728060794,0.2755795604816778,1.134290891317788,1.195015548088641
781.3076193937544,0.10957040782490583,63.19544370314881,0.5221540185474918,0.5343770247346412,0.7471302588234141,-0.12064859144732942,-0.355907845428898,0.37580111369721214,1.1342092240523545,1.1949365285752307
781.4076193937544,0.16118256672242995,63.24710186639514,0.510089159402756,0.4987862401917434,0.7134274062193193,-0.12064859144732942,-0.355907845428898,0.37580111369721214,1.134226264634544,1.194953005201673
781.5076193937545,0.21158823970548024,63.295200951187184,0.49802430025802036,0.46319545564884546,0.6801310416245037,-0.12064859144732942,-0.355907845428898,0.37580111369721214,1.1344604088393164,1.1951793896026264
781.6076193937545,0.25860976674869135,63.33847623499644,0.465455792380635,0.4159864189322515,0.6242545918107159,-0.23185060802970858,-0.416752335281412,0.476903777932463,1.13421001339505,1.1949372152669775
781.7076193937545,0.30399609294661634,63.37799111521327,0.44227073157765884,0.3743111854041008,0.579406820402436,-0.23185060802970858,-0.416752335281412,0.476903777932463,1.1342899141510114,1.195014479304057
781.8076193937545,0.34594217174485636,63.412883036365336,0.4063372330921343,0.3276979663988039,0.5220114023456606,-0.3235688455116805,-0.4488842507651176,0.5533478728347321,1.1342083095166653,1.1949354860770633
781.9076193937545,0.3849580508265199,63.4434084117514,0.3739803485409589,0.2828095413222819,0.46887369062225764,-0.3235688455116805,-0.4488842507651176,0.5533478728347321,1.1342254291859755,1.1949520145160026
782.0076193937546,0.42073824145306515,63.46944494462981,0.3416234639897835,0.23792111624575996,0.41630883812862696,-0.3235688455116805,-0.4488842507651176,0.5533478728347321,1.134459664195552,1.1951784711982667
782.1076193937546,0.45201901908117575,63.490894897721155,0.2978594150227968,0.19260307581157873,0.35470575965129664,-0.3817803013536576,-0.447555442589175,0.588270407799748,1.1342093611286936,1.1949363780429594
782.2076193937546,0.479896059076693,63.50791742808937,0.2596813848874224,0.14784753155265104,0.2988198692243569,-0.3817803013536576,-0.447555442589175,0.588270407799748,1.134289359100319,1.1950137355272312
782.3076193937546,0.5036185806995018,63.52073573446724,0.21799043822958084,0.10652833910513661,0.24262752974883883,-0.40277081188127184,-0.4179088628392221,0.5804068784422447,1.134207848925767,1.1949348387450904
782.4076193937547,0.5234037704630576,63.52929902406356,0.1777133570414445,0.06473745282120488,0.18913745020148087,-0.40277081188127184,-0.4179088628392221,0.5804068784422447,1.1342250599399866,1.1949514658340392
782.5076193937547,0.5391612521077987,63.53368322503148,0.13743627585330817,0.022946566537273186,0.13933870544926175,-0.40277081188127184,-0.4179088628392221,0.5804068784422447,1.1344593808651902,1.1951780201448161
782.6076193937547,0.5509738459018954,63.5347820306856,0.09833917894855808,-0.010092421235304544,0.09885570839697298,-0.39340591557927884,-0.367832619332983,0.5385805884527717,1.1342091543207038,1.1949360176276398
782.7076193937547,0.5588407342188562,63.5319336254654,0.058998587390621256,-0.04687568316861121,0.07535358642170122,-0.39340591557927884,-0.367832619332983,0.5385805884527717,1.1342892212824494,1.1950134609923053
782.8076193937547,0.563074809957527,63.52613958853556,0.02339030270614303,-0.07493352577943188,0.07849929647087153,-0.36211448085897235,-0.299304223238993,0.46979773870939395,1.134207770428887,1.1949346415108006
782.9076193937548,0.5636032678238461,63.517149714841416,-0.012821145379762436,-0.10486394810333799,0.10564482656840593,-0.36211448085897235,-0.299304223238993,0.46979773870939395,1.1342250315276075,1.1949513374800274
783.0076193937548,0.5605105808815739,63.505166798914885,-0.049032593465667906,-0.1347943704272441,0.1434354123668439,-0.36211448085897235,-0.299304223238993,0.46979773870939395,1.1344593932194225,1.1951779514897498
783.1076193937548,0.5546897476208038,63.491755023058325,-0.07657246880505152,-0.14972392564290432,0.1681683587623502,-0.3131143799898825,-0.21582888452433657,0.380292942810497,1.1342091984733569,1.1949359986523707
783.2076193937548,0.5454669288403468,63.47570348607141,-0.10788390680404689,-0.17130681409534287,0.20244742997331588,-0.3131143799898825,-0.21582888452433657,0.380292942810497,1.13428928891814,1.1950134826335883
783.3076193937549,0.5337516740122491,63.45851240470732,-0.1317105686152875,-0.18105716350173323,0.2238958917449262,-0.256007020642272,-0.12721795437020011,0.2858741025911074,1.1342078541811302,1.194934694864708
783.4076193937549,0.5193005820475054,63.43977059858529,-0.1573112706795205,-0.19377895893875613,0.249593911805143,-0.256007020642272,-0.12721795437020011,0.2858741025911074,1.1342251246680546,1.194951414230961
783.5076193937549,0.5022894198763379,63.419756612919564,-0.1829119727437535,-0.20650075437577906,0.2758611087681217,-0.256007020642272,-0.12721795437020011,0.2858741025911074,1.1344594898617726,1.1951780439532897
783.6076193937549,0.4838721740049287,63.399978160739735,-0.19750744051672833,-0.20535133892146099,0.2849181662448109,-0.1951437159018669,-0.0545011503377244,0.20261156246405038,1.134209294399543,1.194936100610592
783.707619393755,0.4631457113737416,63.379170521095894,-0.21702181210691945,-0.21080145395523467,0.3025487066900336,-0.1951437159018669,-0.0545011503377244,0.20261156246405038,1.134289379962414,1.19501358804332
783.807619393755,0.44122009329438777,63.35833760945738,-0.2277135986975808,-0.21067988396981696,0.3102249128315429,-0.1277405980213262,-0.01911348006330771,0.12916263199151878,1.1342079376780225,1.1949347991991663
783.907619393755,0.4178100304345176,63.33717405366007,-0.24048765849971632,-0.21259123197614815,0.3209818465331219,-0.1277405980213262,-0.01911348006330771,0.12916263199151878,1.134225198406483,1.194951513496636
784.007619393755,0.39312256159443354,63.31581936306213,-0.25326171830185185,-0.21450257998247937,0.3318928362835608,-0.1277405980213262,-0.01911348006330771,0.12916263199151878,1.1344595523793009,1.1951781350112882
784.107619393755,0.36851150143468825,63.294316328531934,-0.25319122506034786,-0.2165642559868497,0.33317543939897115,-0.057264813999941155,-0.024017279895492072,0.06209741263552181,1.1342093454038777,1.1949361818162743
784.2076193937551,0.3429060548586479,63.27253981653377,-0.2589177064603433,-0.21896598397639946,0.3390936166568715,-0.057264813999941155,-0.024017279895492072,0.06209741263552181,1.1342894190920219,1.1950136576716794
784.3076193937551,0.31752551107159627,63.2502038139833,-0.2554463425899682,-0.2253236059154855,0.3406223147789182,0.010705071099941454,-0.056935788733433856,0.05793343236813279,1.1342079653917003,1.1949348566932017
784.4076193937551,0.29203440216809334,63.22738677444807,-0.2543758354799738,-0.23101718478883018,0.34362189299270673,0.010705071099941454,-0.056935788733433856,0.05793343236813279,1.1342252153521908,1.1949515585843498
784.5076193937551,0.26665034397558995,63.204000377025515,-0.2533053283699794,-0.23671076366217486,0.3466923348073232,0.010705071099941454,-0.056935788733433856,0.05793343236813279,1.1344595595164149,1.1951781679174234
784.6076193937552,0.24245420564206638,63.17921255976197,-0.24232700999767323,-0.2503227963268107,0.34840189743353345,0.06242248256260363,-0.10045757352131399,0.11827210324953538,1.1342093439749723,1.1949362034178044
784.7076193937552,0.21853361705510668,63.15367799226168,-0.23608476174141144,-0.2603685536789444,0.35146521658816304,0.06242248256260363,-0.10045757352131399,0.11827210324953538,1.1342894103467152,1.1950136687980062
784.8076193937552,0.195615100722803,63.12667982116308,-0.22573158073958086,-0.27563345766548575,0.3562703320904241,0.08951015228648296,-0.13802390585551833,0.16450734314905932,1.1342079506474407,1.194934858539308
784.9076193937552,0.1734894934102724,63.09842635586724,-0.21678056551093053,-0.28943584825104074,0.36161709560810085,0.08951015228648296,-0.13802390585551833,0.16450734314905932,1.1342251959438994,1.194951552417242
785.0076193937552,0.15225898762060702,63.06879265151285,-0.2078295502822802,-0.30323823883659573,0.36762283860398975,0.08951015228648296,-0.13802390585551833,0.16450734314905932,1.1344595367577992,1.1951781551027616
785.1076193937553,0.1320955045045976,63.037271308866046,-0.19751295977706262,-0.32157626029735914,0.3773892691462364,0.09509439316347312,-0.1607890958652825,0.18680491685259307,1.1342093189344766,1.1949361852616913
785.2076193937553,0.11281968049270442,63.00430973735698,-0.18800352046071314,-0.33765516988389105,0.38646647649562194,0.09509439316347312,-0.1607890958652825,0.18680491685259307,1.1342893841773984,1.1950136466531007
785.3076193937553,0.09444570083489882,62.9696620985556,-0.17918420698833346,-0.35433498677492914,0.3970645575807883,0.08822918233840596,-0.16083468462031436,0.1834453171738643,1.1342079242188903,1.1949348335882057
785.4076193937553,0.07696842604775364,62.933424426455,-0.17036128875449086,-0.37041845523696426,0.4077165690602111,0.08822918233840596,-0.16083468462031436,0.1834453171738643,1.1342251700884782,1.1949515258155157
785.5076193937554,0.06037344308399291,62.8955784075082,-0.16153837052064823,-0.38650192369899933,0.41890139910663143,0.08822918233840596,-0.16083468462031436,0.1834453171738643,1.1344595121744256,1.1951781279006684
